#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
73.2175963239378 0.0106703594406487 0.111180242591479 0.111169400912483 0.0792199965473666
73.2175963239378 0.0117765977977194 0.108715443474853 0.108702941602531 0.0771147284020996
73.2175963239378 0.0129975242596719 0.10619831348283 0.106183903009589 0.0749930919376622
73.2175963239378 0.0143450289958509 0.103637527335986 0.103620922272935 0.072861350603078
73.2175963239378 0.0158322348764747 0.101041725623851 0.101022596564076 0.070725469159459
73.2175963239378 0.0174736252716089 0.0984194180061803 0.0983973853607757 0.0685910772492964
73.2175963239378 0.0192851850995653 0.0957788994694442 0.09575352562369 0.0664634426899572
73.2175963239378 0.0212845564983466 0.0931281798895719 0.0930989600980211 0.0643474536514156
73.2175963239378 0.0234912106361644 0.0904749267253527 0.0904412785361705 0.0622476088134816
73.2175963239378 0.0259266373342338 0.0878264203554285 0.0877876713085669 0.0601680145841225
73.2175963239378 0.0286145543485128 0.0851895213344984 0.0851448946383155 0.0581123884703873
73.2175963239378 0.0315811383485066 0.0825706487006825 0.0825192465301418 0.0560840677620174
73.2175963239378 0.0348552798425585 0.0799757683790469 0.0799165523727572 0.0540860227526439
73.2175963239378 0.0384688645322537 0.0774103907130122 0.0773421591604839 0.0521208738243411
73.2175963239378 0.0424570838359467 0.0748795761751938 0.0748009372867698 0.0501909118261792
73.2175963239378 0.0468587776054902 0.0723879483973535 0.0722972889175592 0.048298121309408
73.2175963239378 0.0517168123737632 0.0699397137494043 0.0698351620268961 0.0464442062988746
73.2175963239378 0.0570784988166157 0.067538686853514 0.0674180692831537 0.044630618445512
73.2175963239378 0.0629960524947436 0.0651883215740836 0.0650491110896611 0.0428585875523647
73.2175963239378 0.0695271023624969 0.0628917472400236 0.0627310022342391 0.0411291546677457
73.2175963239378 0.0767352519958052 0.0606518100754618 0.0604661017495347 0.0394432081467068
73.2175963239378 0.0846906990048226 0.0584711201161741 0.0582564457772645 0.0378015233604595
73.2175963239378 0.093470918663531 0.0563521042086462 0.0561037834306617 0.0362048070511238
73.2175963239378 0.103161418413927 0.0542970661380858 0.0540096159066904 0.0346537477771307
73.2175963239378 0.11385657059264 0.0523082554497666 0.0519752394125328 0.0331490744101069
73.2175963239378 0.125660531489618 0.0503879472594463 0.0500017928742016 0.0316916254295099
73.2175963239378 0.13868825568925 0.048538536295524 0.0480903119404335 0.030282432713306
73.2175963239378 0.153066615572257 0.0467626497404874 0.0462417915448747 0.0289228249108078
73.2175963239378 0.16893563688076 0.0450632852955902 0.0444572603705154 0.0276145573415281
73.2175963239378 0.186449862379269 0.0434439835904608 0.0427378721457705 0.026359977989128
73.2175963239378 0.205779856891804 0.0419090480360198 0.0410850210820306 0.0251622428627106
73.2175963239378 0.227113868372152 0.0404638312363126 0.0395004924743013 0.024025599259253
73.2175963239378 0.250659661183863 0.0391151164990481 0.0379866653676131 0.0229557631937454
73.2175963239378 0.276646539443617 0.037871638020802 0.0365467937893276 0.0219604287475364
73.2175963239378 0.305327580132609 0.0367448083966131 0.0351854092779001 0.0210499649538108
73.2175963239378 0.336982097723419 0.0357497652232669 0.0339089157147661 0.020238384882088
73.2175963239378 0.371918364324496 0.0349069262216497 0.0327264988416262 0.0195447220609753
73.2175963239378 0.410476611832769 0.0342443891268845 0.0316515705861237 0.018995043917166
73.2175963239378 0.453032345331307 0.0338018063582963 0.0307041646478691 0.0186255239493687
73.2175963239378 0.5 0.0336369931843402 0.0299151211045228 0.0184874178982275
73.2175963239378 0.5 0.0336369931843402 0.0299151211045295 0.0184874178982275
73.2175963239378 0.546967654668693 0.0338018063582963 0.029375769071173 0.0186255239493687
73.2175963239378 0.589523388167231 0.0342443891268845 0.0291002379453178 0.018995043917166
73.2175963239378 0.628081635675504 0.0349069262216497 0.0290346971281277 0.0195447220609753
73.2175963239378 0.663017902276581 0.0357497652232669 0.0291423357833191 0.020238384882088
73.2175963239378 0.694672419867391 0.0367448083966131 0.0293970049970954 0.0210499649538108
73.2175963239378 0.723353460556383 0.037871638020802 0.0297795533316532 0.0219604287475364
73.2175963239378 0.749340338816137 0.0391151164990481 0.0302756014718158 0.0229557631937454
73.2175963239378 0.772886131627847 0.0404638312363126 0.0308741301456931 0.024025599259253
73.2175963239378 0.794220143108196 0.0419090480360198 0.0315665493959786 0.0251622428627106
73.2175963239378 0.813550137620731 0.0434439835904608 0.0323460640497872 0.026359977989128
73.2175963239378 0.83106436311924 0.0450632852955902 0.0332072276279923 0.0276145573415281
73.2175963239378 0.846933384427743 0.0467626497404874 0.0341456196336882 0.0289228249108078
73.2175963239378 0.86131174431075 0.048538536295524 0.0351576057378888 0.030282432713306
73.2175963239378 0.874339468510382 0.0503879472594463 0.0362401549058955 0.0316916254295099
73.2175963239378 0.88614342940736 0.0523082554497666 0.0373906964538818 0.0331490744101069
73.2175963239378 0.896838581586073 0.0542970661380858 0.0386070056032559 0.0346537477771307
73.2175963239378 0.906529081336469 0.0563521042086462 0.0398871097032518 0.0362048070511238
73.2175963239378 0.915309300995177 0.0584711201161741 0.04122920966288 0.0378015233604595
73.2175963239378 0.923264748004195 0.0606518100754618 0.042631612724309 0.0394432081467068
73.2175963239378 0.930472897637503 0.0628917472400236 0.0440926737932988 0.0411291546677457
73.2175963239378 0.937003947505256 0.0651883215740836 0.0456107433248266 0.0428585875523647
73.2175963239378 0.942921501183384 0.067538686853514 0.0471841203098017 0.044630618445512
73.2175963239378 0.948283187626237 0.0699397137494043 0.0488110093144416 0.0464442062988746
73.2175963239378 0.95314122239451 0.0723879483973535 0.0504894808480033 0.048298121309408
73.2175963239378 0.957542916164053 0.0748795761751938 0.0522174345742459 0.0501909118261792
73.2175963239378 0.961531135467746 0.0774103907130122 0.0539925650942319 0.0521208738243411
73.2175963239378 0.965144720157442 0.0799757683790469 0.0558123301964946 0.0540860227526439
73.2175963239378 0.968418861651493 0.0825706487006825 0.0576739216301162 0.0560840677620174
73.2175963239378 0.971385445651487 0.0851895213344984 0.0595742385907397 0.0581123884703873
73.2175963239378 0.974073362665766 0.0878264203554285 0.0615098642479786 0.0601680145841225
73.2175963239378 0.976508789363836 0.0904749267253527 0.0634770457560702 0.0622476088134816
73.2175963239378 0.978715443501653 0.0931281798895719 0.0654716783096313 0.0643474536514156
73.2175963239378 0.980714814900435 0.0957788994694442 0.0674892939101963 0.0664634426899572
73.2175963239378 0.982526374728391 0.0984194180061803 0.0695250555985269 0.0685910772492964
73.2175963239378 0.984167765123525 0.101041725623851 0.0715737579908898 0.070725469159459
73.2175963239378 0.985654971004149 0.103637527335986 0.0736298349988032 0.072861350603078
73.2175963239378 0.987002475740328 0.10619831348283 0.0756873756469824 0.0749930919376622
73.2175963239378 0.988223402202281 0.108715443474853 0.0777401488859092 0.0771147284020996
73.2175963239378 0.989329640559351 0.111180242591479 0.0797816382185683 0.0792199965473666
73.2175963239378 0.99033196407415 0.113584111082183 0.0818050868580566 0.081302381100374
73.2175963239378 0.991240134019529 0.115918644205385 0.0838035539203724 0.0833551727760228
73.2175963239378 0.992062994740159 0.118175761163072 0.0857699818971395 0.0853715372718205
73.2175963239378 0.992808559784455 0.120347840168599 0.0876972752952657 0.0873445953324287
73.2175963239378 0.993484089945683 0.122427856094624 0.089578389873324 0.089267513297818
73.2175963239378 0.99409616397225 0.124409516485971 0.0914064313907834 0.0911336030417124
73.2175963239378 0.994650742635794 0.126287391065221 0.0931747621817254 0.0929364295804966
73.2175963239378 0.995153226781026 0.128057029451492 0.0948771132154298 0.0946699240066148
73.2175963239378 0.995608509922638 0.129715061549417 0.0965076986223034 0.0963284986989107
73.2175963239378 0.996021025901507 0.131259275259296 0.0980613290629058 0.0979071611533931
73.2175963239378 0.996394792064295 0.132688666612538 0.0995335197481715 0.0994016222383227
73.2175963239378 0.996733448386961 0.134003458329195 0.100920588524075 0.100808394249699
73.2175963239378 0.997040292923198 0.135205084175659 0.10221973928763 0.102124874058994
73.2175963239378 0.997318313923006 0.136296138066339 0.103429126092631 0.103349406674723
73.2175963239378 0.997570218934194 0.137280288931304 0.104547893826413 0.104481325133892
73.2175963239378 0.997798461170233 0.138162164218217 0.105576192066941 0.105520963383409
73.2175963239378 0.998005263401225 0.138947207046851 0.106515160026887 0.106469640057696
73.2175963239378 0.998192639600678 0.139641513594137 0.107366881920336 0.107329612585852
73.2175963239378 0.998362414558872 0.140251658529673 0.108134313767203 0.108104002673475
73.2175963239378 0.998516241653851 0.140784517039905 0.108821184418015 0.108796696092784
73.2175963239378 0.998655618953078 0.14124709151443 0.109431875362921 0.109412221312784
73.2175963239378 0.998781903802588 0.141646351114421 0.109971284878279 0.109955612658894
73.2175963239378 0.998896326045695 0.141989089840092 0.110444683638253 0.110432265238164
73.2175963239378 0.999 0.142281808106701 0.110857568706574 0.110847788462449

76.9999909146576 0.001 0.142138181574157 0.142137935891485 0.110643124974944
76.9999909146576 0.00110367395430528 0.141820708223473 0.141820415310884 0.110197160407654
76.9999909146576 0.00121809619741186 0.141449937530601 0.141449588842821 0.109687199466077
76.9999909146576 0.00134438104692178 0.141019205820236 0.141018791412701 0.10910772683218
76.9999909146576 0.00148375834614923 0.140521613166026 0.140521121498231 0.108453516220978
76.9999909146576 0.00163758544112799 0.139950154278036 0.139949571990194 0.107719777048433
76.9999909146576 0.00180736039932249 0.139297870467446 0.139297182130323 0.106902296244694
76.9999909146576 0.00199473659877503 0.138558017658045 0.138557205489644 0.105997567863604
76.9999909146576 0.00220153882976751 0.137724243042948 0.137723286586746 0.105002904351508
76.9999909146576 0.00242978106580613 0.136790762388762 0.136789638146807 0.10391652405099
76.9999909146576 0.00268168607699435 0.135752529478755 0.135751210491762 0.102737611271942
76.9999909146576 0.00295970707680178 0.134605389594775 0.134603844959844 0.101466347064603
76.9999909146576 0.00326655161303915 0.133346209620405 0.133344403935609 0.100103910358428
76.9999909146576 0.00360520793570522 0.131972978972613 0.131970871696013 0.0986524508978661
76.9999909146576 0.00397897409849257 0.13048487754098 0.13048242224984 0.0971150367803717
76.9999909146576 0.00439149007736159 0.128882308507558 0.12887945204131 0.0954955802959735
76.9999909146576 0.00484677321897408 0.127166896298609 0.127163577767068 0.0937987465581416
76.9999909146576 0.00534925736420607 0.125341451451511 0.125337601086938 0.0920298496332321
76.9999909146576 0.00590383602774996 0.123409905819518 0.123405443648362 0.0901947408722827
76.9999909146576 0.0065159100543168 0.121377222581706 0.1213720568854 0.0882996938582609
76.9999909146576 0.00719144021554537 0.119249286305601 0.119243311844589 0.0863512899364566
76.9999909146576 0.00793700525984099 0.117032778478013 0.117025874432772 0.0843563076485342
76.9999909146576 0.00875986598047054 0.114735043997609 0.114727071589778 0.0823216187662019
76.9999909146576 0.00966803592585025 0.112363953697699 0.112354753438737 0.0802540929585287
76.9999909146576 0.0106703594406487 0.109927767476116 0.1099171559854 0.078160512471981
76.9999909146576 0.0117765977977194 0.107435001888999 0.107422768213346 0.0760474976453901
76.9999909146576 0.0129975242596719 0.104894305374343 0.104880206729694 0.0739214435905824
76.9999909146576 0.0143450289958509 0.102314343488139 0.102298100330485 0.0717884679730398
76.9999909146576 0.0158322348764747 0.0997036958387845 0.0996849861571075 0.0696543694872152
76.9999909146576 0.0174736252716089 0.0970707657529749 0.0970492184546093 0.0675245964047663
76.9999909146576 0.0192851850995653 0.0944237031619285 0.0943988904022651 0.0654042244134768
76.9999909146576 0.0212845564983466 0.0917703407160026 0.0917417689980617 0.0632979428542295
76.9999909146576 0.0234912106361644 0.089118142782228 0.0890852426142814 0.0612100484417888
76.9999909146576 0.0259266373342338 0.0864741666879128 0.0864362805564753 0.0591444455323002
76.9999909146576 0.0286145543485128 0.0838450354073551 0.0838014037728047 0.0571046520675806
76.9999909146576 0.0315811383485066 0.0812369207489393 0.0811866657151465 0.0550938103636579
76.9999909146576 0.0348552798425585 0.0786555360611999 0.0785976423066199 0.0531147020080859
76.9999909146576 0.0384688645322537 0.0761061374803916 0.0760394299519594 0.0511697662278501
76.9999909146576 0.0424570838359467 0.0735935327802128 0.0735166505575482 0.0492611211952475
76.9999909146576 0.0468587776054902 0.0711220969854714 0.0710334625892782 0.047390587872555
76.9999909146576 0.0517168123737632 0.0686957940103758 0.0685935772896041 0.0455597161096173
76.9999909146576 0.0570784988166157 0.0663182037384675 0.0662002792745653 0.0437698128672035
76.9999909146576 0.0629960524947436 0.0639925541282928 0.0638564508626346 0.0420219725903671
76.9999909146576 0.0695271023624969 0.0617217581305038 0.0615645996276387 0.0403171099416181
76.9999909146576 0.0767352519958052 0.059508455430433 0.0593268888183936 0.0386559953120642
76.9999909146576 0.0846906990048226 0.0573550593118164 0.0571451704744552 0.0370392937948119
76.9999909146576 0.093470918663531 0.0552638092694262 0.0550210212657347 0.0354676086222299
76.9999909146576 0.103161418413927 0.0532368304106529 0.0529557813262945 0.0339415304839237
76.9999909146576 0.11385657059264 0.0512762012211681 0.0509505966706814 0.032461694687179
76.9999909146576 0.125660531489618 0.0493840319652802 0.0490064661645534 0.0310288488387116
76.9999909146576 0.13868825568925 0.0475625569201664 0.0471242945543538 0.0296439346993836
76.9999909146576 0.153066615572257 0.0458142449514108 0.0453049537980467 0.0283081892091769
76.9999909146576 0.16893563688076 0.0441419347442733 0.0435493559966976 0.0270232714956473
76.9999909146576 0.186449862379269 0.0425490036630719 0.0418585427768683 0.0257914252721644
76.9999909146576 0.205779856891804 0.0410395830964625 0.0402337983082071 0.0246156896496919
76.9999909146576 0.227113868372152 0.0396188390728463 0.0386767967838318 0.0235001765680431
76.9999909146576 0.250659661183863 0.0382933461678263 0.0371898009534804 0.0224504406343105
76.9999909146576 0.276646539443617 0.0370715975002975 0.0357759377263556 0.0214739784293029
76.9999909146576 0.305327580132609 0.0359647182556177 0.0344395927877513 0.0205809118707948
76.9999909146576 0.336982097723419 0.0349874925214495 0.033186993916444 0.0197849386972569
